0.0,0.0,0.0,0.0,0.0,1636.0,-2776.0,17412.0,-0.05137570536699668,-0.029641457039310953,0.9999999999999996,-223.0,-11.0,315.0,1757108716.5362604
0.0,0.0,0.0,0.0,0.0,1668.0,-2844.0,17348.0,-0.051264976048432706,-0.029713431014336475,0.9999999999999996,-250.0,-19.0,285.0,1757108716.6382601
0.0,0.0,0.0,0.0,0.0,1652.0,-2800.0,17436.0,-0.05115841247212201,-0.029746664264867738,0.9999999999999996,-252.0,-56.0,314.0,1757108716.740262
0.0,0.0,0.0,0.0,0.0,1624.0,-2844.0,17264.0,-0.05117926511495827,-0.029737179736777905,0.9999999999999996,-252.0,-43.0,301.0,1757108716.8422627
0.0,0.0,0.0,0.0,0.0,1624.0,-2860.0,17340.0,-0.05126627240541283,-0.029695977346755262,0.9999999999999996,-229.0,-45.0,312.0,1757108716.946677
0.0,0.0,0.0,0.0,0.0,1504.0,-2732.0,17440.0,-0.051146494891717416,-0.02943805540960081,0.9999999999999996,-255.0,-43.0,273.0,1757108717.0462904
0.0,0.0,0.0,0.0,0.0,1544.0,-2800.0,17212.0,-0.05110450821318099,-0.029192162418240526,0.9999999999999996,-230.0,-54.0,281.0,1757108717.1482897
0.0,0.0,0.0,0.0,0.0,1644.0,-2952.0,17456.0,-0.05128379282785711,-0.02909704933334384,0.9999999999999996,-207.0,-54.0,296.0,1757108717.2498868
0.0,0.0,0.0,0.0,0.0,1608.0,-2868.0,17380.0,-0.051441274873084704,-0.02903962137211018,0.9999999999999996,-278.0,-36.0,297.0,1757108717.3518944
0.0,0.0,0.0,0.0,0.0,1660.0,-2868.0,17496.0,-0.05154338274281793,-0.029072398335282468,0.9999999999999996,-215.0,-51.0,294.0,1757108717.4548926
0.0,0.0,0.0,0.0,0.0,1620.0,-2916.0,17488.0,-0.051687797391690646,-0.029082350156703116,0.9999999999999996,-253.0,-55.0,306.0,1757108717.5564759
0.0,0.0,0.0,0.0,0.0,1680.0,-2852.0,17308.0,-0.051785195915177266,-0.029205178327388157,0.9999999999999996,-251.0,-52.0,304.0,1757108717.658477
0.0,0.0,0.0,0.0,0.0,1536.0,-2864.0,17440.0,-0.05183519537925749,-0.0291204256223907,0.9999999999999996,-316.0,-94.0,335.0,1757108717.760751
0.0,0.0,0.0,0.0,0.0,1716.0,-2884.0,17376.0,-0.05190643674413426,-0.029240273133620716,0.9999999999999996,-328.0,-61.0,300.0,1757108717.8619294
0.0,0.0,0.0,0.0,0.0,1652.0,-2868.0,17232.0,-0.05199445636631256,-0.029368495085857566,0.9999999999999996,-300.0,-38.0,313.0,1757108717.9644575
0.0,0.0,0.0,0.0,0.0,1616.0,-2940.0,17344.0,-0.052168493084656806,-0.0294124744052007,0.9999999999999996,-259.0,-29.0,271.0,1757108718.0657806
0.0,0.0,0.0,0.0,0.0,1624.0,-2964.0,17356.0,-0.0524042517577068,-0.029421773770920864,0.9999999999999996,-238.0,-45.0,295.0,1757108718.1683128
0.0,0.0,0.0,0.0,0.0,1504.0,-2876.0,17364.0,-0.052505652541362774,-0.029220452191049396,0.9999999999999996,-238.0,-51.0,298.0,1757108718.270316
0.0,0.0,0.0,0.0,0.0,1644.0,-2772.0,17444.0,-0.05234447501594755,-0.029150751411217306,0.9999999999999996,-214.0,-32.0,288.0,1757108718.3726206
0.0,0.0,0.0,0.0,0.0,1712.0,-2800.0,17516.0,-0.052095551205891245,-0.02924941167645372,0.9999999999999996,-226.0,-33.0,295.0,1757108718.4746997
0.0,0.0,0.0,0.0,0.0,1696.0,-2908.0,17364.0,-0.05203861064145743,-0.029416520840674167,0.9999999999999996,-247.0,-47.0,305.0,1757108718.576893
0.0,0.0,0.0,0.0,0.0,1672.0,-2852.0,17268.0,-0.052016417068377334,-0.029579435656977397,0.9999999999999996,-236.0,-27.0,288.0,1757108718.6788917
0.0,0.0,0.0,0.0,0.0,1668.0,-2900.0,17308.0,-0.0520799157581201,-0.029711846575840705,0.9999999999999996,-201.0,-45.0,288.0,1757108718.779896
0.0,0.0,0.0,0.0,0.0,1616.0,-2780.0,17364.0,-0.05197180735890596,-0.029727909366489266,0.9999999999999996,-196.0,-55.0,309.0,1757108718.8819554
0.0,0.0,0.0,0.0,0.0,1636.0,-2844.0,17408.0,-0.051880682031571125,-0.02970978395080532,0.9999999999999996,-192.0,-51.0,315.0,1757108718.9841611
0.0,0.0,0.0,0.0,0.0,1684.0,-2732.0,17244.0,-0.05166809608867301,-0.029781707577384214,0.9999999999999996,-405.0,-80.0,228.0,1757108719.0867813
0.0,0.0,0.0,0.0,0.0,1636.0,-2712.0,17412.0,-0.051340276377734265,-0.029788631009756605,0.9999999999999996,-239.0,-50.0,303.0,1757108719.1877837
0.0,0.0,0.0,0.0,0.0,1576.0,-2772.0,17292.0,-0.0511126870015054,-0.02968218615011641,0.9999999999999996,-265.0,-39.0,291.0,1757108719.29031
0.0,0.0,0.0,0.0,0.0,1612.0,-2772.0,17152.0,-0.050991231589325434,-0.029608977105483616,0.9999999999999996,-156.0,4.0,298.0,1757108719.3923094
0.0,0.0,0.0,0.0,0.0,1656.0,-2932.0,17348.0,-0.05113898427475359,-0.02959679750109699,0.9999999999999996,-256.0,-48.0,282.0,1757108719.4943106
0.0,0.0,0.0,0.0,0.0,1716.0,-2896.0,17200.0,-0.05138755883388574,-0.02973653220040392,0.9999999999999996,-296.0,-87.0,273.0,1757108719.596836
0.0,0.0,0.0,0.0,0.0,1624.0,-2896.0,17380.0,-0.051614571986342755,-0.02976174948881797,0.9999999999999996,-242.0,-88.0,303.0,1757108719.6988451
0.0,0.0,0.0,0.0,0.0,1612.0,-2984.0,17348.0,-0.051960418549598035,-0.02971172548682733,0.9999999999999996,-269.0,-62.0,289.0,1757108720.747215
0.0,0.0,0.0,0.0,0.0,1704.0,-2980.0,17156.0,-0.05238042942511956,-0.02980770133145643,0.9999999999999996,-248.0,-66.0,306.0,1757108720.7632167
0.0,0.0,0.0,0.0,0.0,1648.0,-2868.0,17476.0,-0.05253188601111949,-0.02983023844300709,0.9999999999999996,-243.0,-54.0,317.0,1757108720.7682128
0.0,0.0,0.0,0.0,0.0,1716.0,-2856.0,17332.0,-0.05255683999976062,-0.029946326245740524,0.9999999999999996,-256.0,-15.0,304.0,1757108720.7742155
0.0,0.0,0.0,0.0,0.0,1644.0,-2768.0,17388.0,-0.05236146876123609,-0.029975225099745303,0.9999999999999996,-308.0,0.0,292.0,1757108720.7822168
0.0,0.0,0.0,0.0,0.0,1720.0,-2956.0,17500.0,-0.052346992128864483,-0.03005932142904239,0.9999999999999996,-108.0,8.0,292.0,1757108720.7852166
0.0,0.0,0.0,0.0,0.0,1600.0,-2940.0,17212.0,-0.05247527149457842,-0.030012922297373866,0.9999999999999996,-293.0,13.0,236.0,1757108720.7892199
0.0,0.0,0.0,0.0,0.0,1716.0,-2836.0,17408.0,-0.05244184033189301,-0.03006750956433819,0.9999999999999996,-184.0,-60.0,300.0,1757108720.794219
0.0,0.0,0.0,0.0,0.0,1488.0,-2592.0,17372.0,-0.05194881705981799,-0.02980937111655093,0.9999999999999996,-61.0,-71.0,214.0,1757108720.798214
0.0,0.0,0.0,0.0,0.0,1644.0,-2952.0,17396.0,-0.05184734940697562,-0.029661551550888815,0.9999999999999996,-351.0,-76.0,340.0,1757108720.8012128
0.0,0.0,0.0,0.0,0.0,1632.0,-2896.0,17264.0,-0.05189266292037928,-0.029582707031042297,0.9999999999999996,-422.0,-132.0,312.0,1757108721.0512152
0.0,0.0,0.0,0.0,0.0,1636.0,-2904.0,17564.0,-0.05193865061673848,-0.02950692387386993,0.9999999999999996,-339.0,-97.0,293.0,1757108721.054214
0.0,0.0,0.0,0.0,0.0,1684.0,-2952.0,17372.0,-0.05210874123938189,-0.02954368824331044,0.9999999999999996,-257.0,-45.0,290.0,1757108721.0572152
0.0,0.0,0.0,0.0,0.0,1684.0,-2948.0,17368.0,-0.05231901098575732,-0.02963300257734866,0.9999999999999996,-240.0,-46.0,280.0,1757108721.126785
0.0,0.0,0.0,0.0,0.0,1736.0,-2796.0,17428.0,-0.052270522536926725,-0.029818345541661427,0.9999999999999996,-296.0,-57.0,309.0,1757108721.2281623
0.0,0.0,0.0,0.0,0.0,1288.0,-2652.0,18420.0,-0.051638816473955865,-0.02920508655976382,0.9999999999999996,-627.0,-2033.0,-2758.0,1757108721.331158
0.0,0.0,0.0,0.0,0.0,1756.0,-2708.0,16992.0,-0.051209301354330654,-0.029189700917323147,0.9999999999999996,-126.0,-421.0,504.0,1757108721.4321597
0.0,0.0,0.0,0.0,0.0,1732.0,-2864.0,17180.0,-0.05112224455170441,-0.02939457376880697,0.9999999999999996,-113.0,-30.0,180.0,1757108721.5341628
0.0,0.0,0.0,0.0,0.0,1812.0,-3076.0,17304.0,-0.051518455743102265,-0.02979263127266995,0.9999999999999996,-149.0,-36.0,274.0,1757108721.636155
0.0,0.0,0.0,0.0,0.0,2060.0,-3032.0,17208.0,-0.052072330007321935,-0.030668286315911106,0.9999999999999996,-209.0,-113.0,216.0,1757108721.7382042
0.0,0.0,0.0,0.0,0.0,2040.0,-3012.0,17336.0,-0.05258537978621512,-0.0316438093560761,0.9999999999999996,-197.0,-49.0,350.0,1757108721.8402011
0.0,0.0,0.0,0.0,0.0,1896.0,-2888.0,17272.0,-0.05285031195053072,-0.032363543428644274,0.9999999999999996,-224.0,-15.0,301.0,1757108721.9422052
0.0,0.0,0.0,0.0,0.0,2084.0,-3024.0,17324.0,-0.053174367691388384,-0.03318261637207053,0.9999999999999996,-217.0,-41.0,302.0,1757108722.0441976
0.0,0.0,0.0,0.0,0.0,1956.0,-3020.0,17268.0,-0.05350752614330963,-0.03378087781547769,0.9999999999999996,-306.0,-69.0,293.0,1757108722.1462061
0.0,0.0,0.0,0.0,0.0,1988.0,-2984.0,17264.0,-0.05375830194906289,-0.03427058985283439,0.9999999999999996,-266.0,-49.0,313.0,1757108722.2484243
0.0,0.0,0.0,0.0,0.0,2016.0,-2968.0,17152.0,-0.05395158728824301,-0.034729367504422674,0.9999999999999996,-257.0,-32.0,293.0,1757108722.3500214
0.0,0.0,0.0,0.0,0.0,2012.0,-3120.0,17276.0,-0.054309215434907965,-0.03509754387267157,0.9999999999999996,-246.0,-51.0,302.0,1757108722.4525485
0.0,0.0,0.0,0.0,0.0,2056.0,-2880.0,17204.0,-0.054348304801868336,-0.035480303459509935,0.9999999999999996,-220.0,-35.0,298.0,1757108722.5545492
0.0,0.0,0.0,0.0,0.0,2036.0,-3040.0,17392.0,-0.05443348004083613,-0.03576368779874352,0.9999999999999996,-225.0,-45.0,284.0,1757108722.6565259
0.0,0.0,0.0,0.0,0.0,1980.0,-3064.0,17308.0,-0.05459567652031177,-0.03589735126335229,0.9999999999999996,-273.0,-56.0,290.0,1757108722.75833
0.0,0.0,0.0,0.0,0.0,2020.0,-3040.0,17272.0,-0.05475266247814564,-0.036017323436682416,0.9999999999999996,-261.0,-76.0,292.0,1757108722.8606975
0.0,0.0,0.0,0.0,0.0,2060.0,-3056.0,17276.0,-0.05491756518287608,-0.036182986672041416,0.9999999999999996,-299.0,-31.0,260.0,1757108722.962697
0.0,0.0,0.0,0.0,0.0,2008.0,-3024.0,17340.0,-0.055002075803863654,-0.03626177145383454,0.9999999999999996,-243.0,-21.0,279.0,1757108723.064229
0.0,0.0,0.0,0.0,0.0,2020.0,-3028.0,17196.0,-0.05508664411908326,-0.03633640230353185,0.9999999999999996,-229.0,-12.0,164.0,1757108723.166262
0.0,0.0,0.0,0.0,0.0,2104.0,-3088.0,17400.0,-0.0552020712242587,-0.03649750763968207,0.9999999999999996,-247.0,-119.0,275.0,1757108723.2681706
0.0,0.0,0.0,0.0,0.0,1928.0,-3024.0,17120.0,-0.0552990159480587,-0.03645579696653276,0.9999999999999996,-202.0,-39.0,336.0,1757108723.3701768
0.0,0.0,0.0,0.0,0.0,2060.0,-2960.0,17388.0,-0.055200099046310694,-0.03648510112615653,0.9999999999999996,-204.0,-66.0,332.0,1757108723.4721766
0.0,0.0,0.0,0.0,0.0,2356.0,-3144.0,16920.0,-0.05544681870812881,-0.03711347235219528,0.9999999999999996,223.0,-235.0,461.0,1757108723.5741777
0.0,0.0,0.0,0.0,0.0,2056.0,-3336.0,17464.0,-0.05598472093689097,-0.03737927047612267,0.9999999999999996,-391.0,-61.0,342.0,1757108723.6761775
0.0,0.0,0.0,0.0,0.0,2060.0,-2992.0,17312.0,-0.05611239713163964,-0.03748919769212196,0.9999999999999996,-248.0,-139.0,263.0,1757108723.7784493
0.0,0.0,0.0,0.0,0.0,2060.0,-2976.0,17288.0,-0.05600849902801537,-0.03751783566817053,0.9999999999999996,-180.0,-5.0,297.0,1757108723.8804507
0.0,0.0,0.0,0.0,0.0,2012.0,-2864.0,17320.0,-0.055611499243536096,-0.037424332355220136,0.9999999999999996,-210.0,-18.0,275.0,1757108723.9824493
0.0,0.0,0.0,0.0,0.0,1988.0,-2900.0,17256.0,-0.05518185396394272,-0.037251203891524885,0.9999999999999996,-200.0,-29.0,302.0,1757108724.0844543
0.0,0.0,0.0,0.0,0.0,2016.0,-3044.0,17276.0,-0.05500138262576075,-0.037091694142959035,0.9999999999999996,-235.0,-57.0,333.0,1757108724.1864464
0.0,0.0,0.0,0.0,0.0,1988.0,-2880.0,17460.0,-0.054646082212239176,-0.03688021119869626,0.9999999999999996,-250.0,-54.0,313.0,1757108724.288735
0.0,0.0,0.0,0.0,0.0,2028.0,-2828.0,17344.0,-0.05418422819734827,-0.03674888636322011,0.9999999999999996,-268.0,-19.0,265.0,1757108724.3897388
0.0,0.0,0.0,0.0,0.0,1916.0,-2956.0,17360.0,-0.053913060084828296,-0.03648188989473612,0.9999999999999996,-207.0,-38.0,310.0,1757108724.4922614
0.0,0.0,0.0,0.0,0.0,2088.0,-2956.0,17144.0,-0.05381943964883679,-0.03648966788817965,0.9999999999999996,-225.0,-61.0,287.0,1757108724.5946443
0.0,0.0,0.0,0.0,0.0,1976.0,-2912.0,17324.0,-0.053700655663114515,-0.03641833302335891,0.9999999999999996,-218.0,-54.0,297.0,1757108724.6967568
0.0,0.0,0.0,0.0,0.0,1908.0,-2996.0,17308.0,-0.05371966091059334,-0.03620538746604589,0.9999999999999996,-230.0,-39.0,321.0,1757108724.7987337
0.0,0.0,0.0,0.0,0.0,1984.0,-3048.0,17356.0,-0.05387446161431247,-0.03605447180095575,0.9999999999999996,-258.0,-39.0,315.0,1757108724.900733
0.0,0.0,0.0,0.0,0.0,2064.0,-2984.0,17328.0,-0.053987057916147496,-0.0360831548452322,0.9999999999999996,-246.0,-47.0,317.0,1757108725.0027318
0.0,0.0,0.0,0.0,0.0,2064.0,-2884.0,17280.0,-0.05392100798072811,-0.036209385117992765,0.9999999999999996,-194.0,-51.0,260.0,1757108725.1047337
0.0,0.0,0.0,0.0,0.0,2104.0,-2940.0,17216.0,-0.05388125028844394,-0.03644699402383679,0.9999999999999996,-227.0,-68.0,298.0,1757108725.2067323
0.0,0.0,0.0,0.0,0.0,1952.0,-2968.0,17240.0,-0.053896536990883086,-0.03646665767118715,0.9999999999999996,-234.0,-46.0,341.0,1757108725.308849
0.0,0.0,0.0,0.0,0.0,1948.0,-2980.0,17352.0,-0.05392574294992956,-0.03635116770462428,0.9999999999999996,-188.0,-47.0,311.0,1757108725.410042
0.0,0.0,0.0,0.0,0.0,2024.0,-3084.0,17424.0,-0.05410535752911042,-0.0362856449765236,0.9999999999999996,-225.0,-54.0,264.0,1757108725.5120924
0.0,0.0,0.0,0.0,0.0,1984.0,-2924.0,17304.0,-0.05411945613114216,-0.03621286448914202,0.9999999999999996,-217.0,-47.0,302.0,1757108725.6146207
0.0,0.0,0.0,0.0,0.0,1968.0,-2992.0,17216.0,-0.054185145997157576,-0.03613094815417382,0.9999999999999996,-282.0,-32.0,277.0,1757108725.7166197
0.0,0.0,0.0,0.0,0.0,1972.0,-2916.0,17384.0,-0.05410175703294709,-0.03603072521363904,0.9999999999999996,-234.0,-43.0,306.0,1757108725.8187914
0.0,0.0,0.0,0.0,0.0,2064.0,-2984.0,17296.0,-0.054086047862911074,-0.036092344685435,0.9999999999999996,-249.0,-42.0,263.0,1757108725.9199247
0.0,0.0,0.0,0.0,0.0,2008.0,-2832.0,17292.0,-0.05386113269706545,-0.03614291247032037,0.9999999999999996,-260.0,-10.0,284.0,1757108726.022448
0.0,0.0,0.0,0.0,0.0,2008.0,-2932.0,17312.0,-0.05370968726921018,-0.03617684063594616,0.9999999999999996,-311.0,-18.0,263.0,1757108726.1242907
0.0,0.0,0.0,0.0,0.0,2044.0,-3024.0,17304.0,-0.0537579828786941,-0.03625608116053616,0.9999999999999996,-298.0,-26.0,283.0,1757108726.2264736
0.0,0.0,0.0,0.0,0.0,1976.0,-2964.0,17112.0,-0.05385683053881188,-0.03627746934257276,0.9999999999999996,-252.0,-4.0,312.0,1757108726.328466
0.0,0.0,0.0,0.0,0.0,2016.0,-2960.0,17292.0,-0.053914950661930396,-0.036300651494761804,0.9999999999999996,-288.0,-6.0,268.0,1757108726.4304264
0.0,0.0,0.0,0.0,0.0,1980.0,-2952.0,17208.0,-0.05395820013301191,-0.03627997801793691,0.9999999999999996,-156.0,-88.0,347.0,1757108726.5321822
0.0,0.0,0.0,0.0,0.0,1920.0,-2940.0,17380.0,-0.05392378419128175,-0.03611284923285354,0.9999999999999996,-230.0,-23.0,298.0,1757108726.63402
0.0,0.0,0.0,0.0,0.0,2008.0,-3016.0,17368.0,-0.05397944347402264,-0.036030080697136126,0.9999999999999996,-205.0,-28.0,300.0,1757108726.7363815
0.0,0.0,0.0,0.0,0.0,1964.0,-2988.0,17464.0,-0.05400306715937307,-0.035909499476111044,0.9999999999999996,-215.0,-42.0,287.0,1757108726.8383145
0.0,0.0,0.0,0.0,0.0,2072.0,-2944.0,17332.0,-0.05397446951746936,-0.03597948081542469,0.9999999999999996,-223.0,-37.0,303.0,1757108726.9405348
0.0,0.0,0.0,0.0,0.0,1972.0,-2944.0,17248.0,-0.05394588806106698,-0.03599073065480812,0.9999999999999996,-235.0,-76.0,300.0,1757108727.0423737
0.0,0.0,0.0,0.0,0.0,2004.0,-3000.0,17140.0,-0.054040686841088925,-0.03604194484765673,0.9999999999999996,-254.0,-43.0,303.0,1757108727.144202
0.0,0.0,0.0,0.0,0.0,2024.0,-3020.0,17320.0,-0.05416894353774046,-0.036106817683449435,0.9999999999999996,-233.0,-48.0,316.0,1757108727.2459486
0.0,0.0,0.0,0.0,0.0,2036.0,-3112.0,17404.0,-0.05442552858033411,-0.03617356059587233,0.9999999999999996,-222.0,-65.0,308.0,1757108727.3482876
0.0,0.0,0.0,0.0,0.0,1944.0,-2992.0,17296.0,-0.05456013387367252,-0.03611055019233162,0.9999999999999996,-240.0,-15.0,318.0,1757108727.4504397
0.0,0.0,0.0,0.0,0.0,2008.0,-2908.0,17296.0,-0.05448765610537581,-0.03609538297181782,0.9999999999999996,-243.0,-54.0,312.0,1757108727.5524292
0.0,0.0,0.0,0.0,0.0,2060.0,-3004.0,17324.0,-0.05446691860211527,-0.036180572930739376,0.9999999999999996,-233.0,-34.0,301.0,1757108727.6544003
0.0,0.0,0.0,0.0,0.0,1972.0,-3032.0,17308.0,-0.05452283574788021,-0.036167728012837026,0.9999999999999996,-247.0,-41.0,329.0,1757108727.7566283
0.0,0.0,0.0,0.0,0.0,2052.0,-2988.0,17224.0,-0.054564009430368474,-0.03625379148058617,0.9999999999999996,21.0,-93.0,374.0,1757108727.857651
0.0,0.0,0.0,0.0,0.0,1868.0,-2940.0,17224.0,-0.054516713250433675,-0.03608419544586772,0.9999999999999996,-306.0,4.0,287.0,1757108727.9599605
0.0,0.0,0.0,0.0,0.0,2028.0,-2876.0,17260.0,-0.0543171184096745,-0.03605903406090486,0.9999999999999996,-176.0,-62.0,331.0,1757108728.0624335
0.0,0.0,0.0,0.0,0.0,1892.0,-2932.0,17428.0,-0.05410564203856716,-0.03585669769061406,0.9999999999999996,-174.0,-35.0,282.0,1757108728.16444
0.0,0.0,0.0,0.0,0.0,1932.0,-2980.0,17276.0,-0.05402593552904328,-0.03567487215505986,0.9999999999999996,-218.0,-42.0,291.0,1757108728.266437
0.0,0.0,0.0,0.0,0.0,1984.0,-3008.0,17384.0,-0.05403296467020938,-0.035583211895509156,0.9999999999999996,-258.0,-24.0,274.0,1757108728.3679628
0.0,0.0,0.0,0.0,0.0,2016.0,-2864.0,17212.0,-0.05389704556277838,-0.03563114663993394,0.9999999999999996,-228.0,-57.0,305.0,1757108728.470193
0.0,0.0,0.0,0.0,0.0,2100.0,-3468.0,17392.0,-0.05461820356617013,-0.035824418616064765,0.9999999999999996,-470.0,-120.0,290.0,1757108728.5725162
0.0,0.0,0.0,0.0,0.0,2040.0,-2948.0,16992.0,-0.05497716658972591,-0.0360679929388029,0.9999999999999996,-77.0,-90.0,319.0,1757108728.6744392
0.0,0.0,0.0,0.0,0.0,2104.0,-2896.0,17304.0,-0.05495560224102805,-0.036360423050893376,0.9999999999999996,-70.0,39.0,319.0,1757108728.776442
0.0,0.0,0.0,0.0,0.0,1988.0,-2984.0,17348.0,-0.05487895310579577,-0.03645302545528145,0.9999999999999996,-249.0,10.0,287.0,1757108728.8774385
0.0,0.0,0.0,0.0,0.0,1988.0,-2932.0,17424.0,-0.05467823097071145,-0.036427407886919685,0.9999999999999996,-278.0,-42.0,283.0,1757108728.9800355
0.0,0.0,0.0,0.0,0.0,2000.0,-2976.0,17168.0,-0.05457596392009152,-0.036410379785050836,0.9999999999999996,-256.0,-73.0,264.0,1757108729.0825248
0.0,0.0,0.0,0.0,0.0,2060.0,-2872.0,17332.0,-0.054318369622104526,-0.036468980284781696,0.9999999999999996,-257.0,-98.0,294.0,1757108729.1840596
0.0,0.0,0.0,0.0,0.0,1972.0,-2924.0,17372.0,-0.05408063998630237,-0.03640907587587924,0.9999999999999996,-167.0,-31.0,330.0,1757108729.2865865
0.0,0.0,0.0,0.0,0.0,1984.0,-2888.0,17252.0,-0.05384851874492237,-0.03633840559190356,0.9999999999999996,-245.0,-43.0,281.0,1757108729.3885925
0.0,0.0,0.0,0.0,0.0,1940.0,-2996.0,17448.0,-0.05376003997491324,-0.036160187484209745,0.9999999999999996,-245.0,-23.0,319.0,1757108729.490419
0.0,0.0,0.0,0.0,0.0,1944.0,-2880.0,17292.0,-0.05360621894851639,-0.03598240649479709,0.9999999999999996,-237.0,-49.0,305.0,1757108729.5924191
0.0,0.0,0.0,0.0,0.0,1900.0,-3104.0,17168.0,-0.05383051112890496,-0.03576453735868654,0.9999999999999996,-267.0,-57.0,277.0,1757108729.6943352
0.0,0.0,0.0,0.0,0.0,1920.0,-3068.0,17324.0,-0.05411701414899561,-0.03555301692926898,0.9999999999999996,-254.0,-37.0,287.0,1757108729.7965012
0.0,0.0,0.0,0.0,0.0,1880.0,-3032.0,17448.0,-0.054315892426286275,-0.03527945042367085,0.9999999999999996,-228.0,-56.0,314.0,1757108729.8981385
0.0,0.0,0.0,0.0,0.0,2012.0,-2932.0,17424.0,-0.054300854184494055,-0.035218452389999655,0.9999999999999996,-248.0,-36.0,314.0,1757108730.0001643
0.0,0.0,0.0,0.0,0.0,2020.0,-2876.0,17396.0,-0.054100174545240444,-0.035286660049766674,0.9999999999999996,-227.0,-66.0,294.0,1757108730.102142
0.0,0.0,0.0,0.0,0.0,2028.0,-2980.0,17264.0,-0.05402958602673274,-0.03544581063114225,0.9999999999999996,-232.0,-35.0,288.0,1757108730.204138
0.0,0.0,0.0,0.0,0.0,2080.0,-2864.0,17356.0,-0.05381744524049516,-0.03570546206980891,0.9999999999999996,-198.0,-41.0,315.0,1757108730.3061442
0.0,0.0,0.0,0.0,0.0,2068.0,-2996.0,17260.0,-0.053793583067865726,-0.035985485656013894,0.9999999999999996,-217.0,-25.0,288.0,1757108730.4078572
0.0,0.0,0.0,0.0,0.0,2000.0,-2948.0,17280.0,-0.05378124661101913,-0.036138435381206285,0.9999999999999996,-251.0,-33.0,292.0,1757108730.5104175
0.0,0.0,0.0,0.0,0.0,1928.0,-2832.0,17228.0,-0.05360238878374169,-0.03611170723181744,0.9999999999999996,-253.0,-56.0,295.0,1757108730.6123013
0.0,0.0,0.0,0.0,0.0,2036.0,-2976.0,17164.0,-0.05360878457578823,-0.036181701455130985,0.9999999999999996,-237.0,-36.0,303.0,1757108730.714548
0.0,0.0,0.0,0.0,0.0,1972.0,-2912.0,17224.0,-0.05358515265386542,-0.03618005416871297,0.9999999999999996,-254.0,-57.0,279.0,1757108730.8164608
0.0,0.0,0.0,0.0,0.0,1916.0,-3032.0,17388.0,-0.053696605332560925,-0.03602072602794611,0.9999999999999996,-244.0,-46.0,315.0,1757108730.9175735
0.0,0.0,0.0,0.0,0.0,1968.0,-2960.0,17436.0,-0.053735965915924395,-0.035875603193862446,0.9999999999999996,-220.0,-73.0,331.0,1757108731.0205352
0.0,0.0,0.0,0.0,0.0,2024.0,-2988.0,17012.0,-0.053899946448837305,-0.03591743912183591,0.9999999999999996,-230.0,-25.0,263.0,1757108731.1221433
0.0,0.0,0.0,0.0,0.0,2208.0,-2724.0,17184.0,-0.05363307762318199,-0.036321656429719795,0.9999999999999996,-68.0,2.0,285.0,1757108731.223669
0.0,0.0,0.0,0.0,0.0,1952.0,-2928.0,17260.0,-0.05348935535693441,-0.03643189834264485,0.9999999999999996,-289.0,-71.0,271.0,1757108731.3266995
0.0,0.0,0.0,0.0,0.0,1972.0,-2992.0,17208.0,-0.053536668805939956,-0.03642786601500351,0.9999999999999996,-260.0,-54.0,309.0,1757108731.4283955
0.0,0.0,0.0,0.0,0.0,2040.0,-2976.0,17500.0,-0.05356716588762561,-0.03642526201592206,0.9999999999999996,-173.0,-56.0,323.0,1757108731.530399
0.0,0.0,0.0,0.0,0.0,2048.0,-2888.0,17220.0,-0.05352135687450262,-0.03649063555396482,0.9999999999999996,-215.0,-53.0,314.0,1757108731.632398
0.0,0.0,0.0,0.0,0.0,1984.0,-2872.0,17292.0,-0.05339702855873894,-0.03646727160919501,0.9999999999999996,-213.0,-16.0,280.0,1757108731.734526
0.0,0.0,0.0,0.0,0.0,2068.0,-3008.0,17276.0,-0.0534688768830655,-0.036536665541129464,0.9999999999999996,-237.0,-20.0,301.0,1757108731.8365362
0.0,0.0,0.0,0.0,0.0,1948.0,-2916.0,17244.0,-0.05349090764100434,-0.03646022875593669,0.9999999999999996,-249.0,-46.0,297.0,1757108731.9385211
0.0,0.0,0.0,0.0,0.0,1964.0,-2924.0,17460.0,-0.05344102920211165,-0.03630662849838078,0.9999999999999996,-232.0,-21.0,310.0,1757108732.0397413
0.0,0.0,0.0,0.0,0.0,2016.0,-2832.0,17484.0,-0.05320723130001909,-0.03621055336640949,0.9999999999999996,-223.0,-17.0,281.0,1757108732.1426635
0.0,0.0,0.0,0.0,0.0,1960.0,-2924.0,17340.0,-0.05308981733787034,-0.03608449143175149,0.9999999999999996,-244.0,-50.0,298.0,1757108732.2439969
0.0,0.0,0.0,0.0,0.0,2044.0,-2856.0,17356.0,-0.052926455515572166,-0.036089316166942824,0.9999999999999996,-229.0,-52.0,295.0,1757108732.3463128
0.0,0.0,0.0,0.0,0.0,1988.0,-2868.0,17240.0,-0.05280556496753282,-0.036088391609579905,0.9999999999999996,-197.0,-37.0,305.0,1757108732.4484751
0.0,0.0,0.0,0.0,0.0,2040.0,-2864.0,17340.0,-0.052683184361897784,-0.03615045660703434,0.9999999999999996,-151.0,-25.0,289.0,1757108732.54979
