0.0,0.0,0.0,0.0,0.0,2088.0,-2956.0,17144.0,-225.0,-61.0,287.0,1757108724.5946443
0.0,0.0,0.0,0.0,0.0,1976.0,-2912.0,17324.0,-218.0,-54.0,297.0,1757108724.6967568
0.0,0.0,0.0,0.0,0.0,1908.0,-2996.0,17308.0,-230.0,-39.0,321.0,1757108724.7987337
0.0,0.0,0.0,0.0,0.0,1984.0,-3048.0,17356.0,-258.0,-39.0,315.0,1757108724.900733
0.0,0.0,0.0,0.0,0.0,2064.0,-2984.0,17328.0,-246.0,-47.0,317.0,1757108725.0027318
0.0,0.0,0.0,0.0,0.0,2064.0,-2884.0,17280.0,-194.0,-51.0,260.0,1757108725.1047337
0.0,0.0,0.0,0.0,0.0,2104.0,-2940.0,17216.0,-227.0,-68.0,298.0,1757108725.2067323
0.0,0.0,0.0,0.0,0.0,1952.0,-2968.0,17240.0,-234.0,-46.0,341.0,1757108725.308849
0.0,0.0,0.0,0.0,0.0,1948.0,-2980.0,17352.0,-188.0,-47.0,311.0,1757108725.410042
0.0,0.0,0.0,0.0,0.0,2024.0,-3084.0,17424.0,-225.0,-54.0,264.0,1757108725.5120924
0.0,0.0,0.0,0.0,0.0,1984.0,-2924.0,17304.0,-217.0,-47.0,302.0,1757108725.6146207
0.0,0.0,0.0,0.0,0.0,1968.0,-2992.0,17216.0,-282.0,-32.0,277.0,1757108725.7166197
0.0,0.0,0.0,0.0,0.0,1972.0,-2916.0,17384.0,-234.0,-43.0,306.0,1757108725.8187914
0.0,0.0,0.0,0.0,0.0,2064.0,-2984.0,17296.0,-249.0,-42.0,263.0,1757108725.9199247
0.0,0.0,0.0,0.0,0.0,2008.0,-2832.0,17292.0,-260.0,-10.0,284.0,1757108726.022448
0.0,0.0,0.0,0.0,0.0,2008.0,-2932.0,17312.0,-311.0,-18.0,263.0,1757108726.1242907
0.0,0.0,0.0,0.0,0.0,2044.0,-3024.0,17304.0,-298.0,-26.0,283.0,1757108726.2264736
0.0,0.0,0.0,0.0,0.0,1976.0,-2964.0,17112.0,-252.0,-4.0,312.0,1757108726.328466
0.0,0.0,0.0,0.0,0.0,2016.0,-2960.0,17292.0,-288.0,-6.0,268.0,1757108726.4304264
0.0,0.0,0.0,0.0,0.0,1980.0,-2952.0,17208.0,-156.0,-88.0,347.0,1757108726.5321822
0.0,0.0,0.0,0.0,0.0,1920.0,-2940.0,17380.0,-230.0,-23.0,298.0,1757108726.63402
0.0,0.0,0.0,0.0,0.0,2008.0,-3016.0,17368.0,-205.0,-28.0,300.0,1757108726.7363815
0.0,0.0,0.0,0.0,0.0,1964.0,-2988.0,17464.0,-215.0,-42.0,287.0,1757108726.8383145
0.0,0.0,0.0,0.0,0.0,2072.0,-2944.0,17332.0,-223.0,-37.0,303.0,1757108726.9405348
0.0,0.0,0.0,0.0,0.0,1972.0,-2944.0,17248.0,-235.0,-76.0,300.0,1757108727.0423737
0.0,0.0,0.0,0.0,0.0,2004.0,-3000.0,17140.0,-254.0,-43.0,303.0,1757108727.144202
0.0,0.0,0.0,0.0,0.0,2024.0,-3020.0,17320.0,-233.0,-48.0,316.0,1757108727.2459486
0.0,0.0,0.0,0.0,0.0,2036.0,-3112.0,17404.0,-222.0,-65.0,308.0,1757108727.3482876
0.0,0.0,0.0,0.0,0.0,1944.0,-2992.0,17296.0,-240.0,-15.0,318.0,1757108727.4504397
0.0,0.0,0.0,0.0,0.0,2008.0,-2908.0,17296.0,-243.0,-54.0,312.0,1757108727.5524292
0.0,0.0,0.0,0.0,0.0,2060.0,-3004.0,17324.0,-233.0,-34.0,301.0,1757108727.6544003
0.0,0.0,0.0,0.0,0.0,1972.0,-3032.0,17308.0,-247.0,-41.0,329.0,1757108727.7566283
0.0,0.0,0.0,0.0,0.0,2052.0,-2988.0,17224.0,21.0,-93.0,374.0,1757108727.857651
0.0,0.0,0.0,0.0,0.0,1868.0,-2940.0,17224.0,-306.0,4.0,287.0,1757108727.9599605
0.0,0.0,0.0,0.0,0.0,2028.0,-2876.0,17260.0,-176.0,-62.0,331.0,1757108728.0624335
0.0,0.0,0.0,0.0,0.0,1892.0,-2932.0,17428.0,-174.0,-35.0,282.0,1757108728.16444
0.0,0.0,0.0,0.0,0.0,1932.0,-2980.0,17276.0,-218.0,-42.0,291.0,1757108728.266437
0.0,0.0,0.0,0.0,0.0,1984.0,-3008.0,17384.0,-258.0,-24.0,274.0,1757108728.3679628
0.0,0.0,0.0,0.0,0.0,2016.0,-2864.0,17212.0,-228.0,-57.0,305.0,1757108728.470193
0.0,0.0,0.0,0.0,0.0,2100.0,-3468.0,17392.0,-470.0,-120.0,290.0,1757108728.5725162
0.0,0.0,0.0,0.0,0.0,2040.0,-2948.0,16992.0,-77.0,-90.0,319.0,1757108728.6744392
0.0,0.0,0.0,0.0,0.0,2104.0,-2896.0,17304.0,-70.0,39.0,319.0,1757108728.776442
0.0,0.0,0.0,0.0,0.0,1988.0,-2984.0,17348.0,-249.0,10.0,287.0,1757108728.8774385
0.0,0.0,0.0,0.0,0.0,1988.0,-2932.0,17424.0,-278.0,-42.0,283.0,1757108728.9800355
0.0,0.0,0.0,0.0,0.0,2000.0,-2976.0,17168.0,-256.0,-73.0,264.0,1757108729.0825248
0.0,0.0,0.0,0.0,0.0,2060.0,-2872.0,17332.0,-257.0,-98.0,294.0,1757108729.1840596
0.0,0.0,0.0,0.0,0.0,1972.0,-2924.0,17372.0,-167.0,-31.0,330.0,1757108729.2865865
0.0,0.0,0.0,0.0,0.0,1984.0,-2888.0,17252.0,-245.0,-43.0,281.0,1757108729.3885925
0.0,0.0,0.0,0.0,0.0,1940.0,-2996.0,17448.0,-245.0,-23.0,319.0,1757108729.490419
0.0,0.0,0.0,0.0,0.0,1944.0,-2880.0,17292.0,-237.0,-49.0,305.0,1757108729.5924191
0.0,0.0,0.0,0.0,0.0,1900.0,-3104.0,17168.0,-267.0,-57.0,277.0,1757108729.6943352
0.0,0.0,0.0,0.0,0.0,1920.0,-3068.0,17324.0,-254.0,-37.0,287.0,1757108729.7965012
0.0,0.0,0.0,0.0,0.0,1880.0,-3032.0,17448.0,-228.0,-56.0,314.0,1757108729.8981385
0.0,0.0,0.0,0.0,0.0,2012.0,-2932.0,17424.0,-248.0,-36.0,314.0,1757108730.0001643
0.0,0.0,0.0,0.0,0.0,2020.0,-2876.0,17396.0,-227.0,-66.0,294.0,1757108730.102142
0.0,0.0,0.0,0.0,0.0,2028.0,-2980.0,17264.0,-232.0,-35.0,288.0,1757108730.204138
0.0,0.0,0.0,0.0,0.0,2080.0,-2864.0,17356.0,-198.0,-41.0,315.0,1757108730.3061442
0.0,0.0,0.0,0.0,0.0,2068.0,-2996.0,17260.0,-217.0,-25.0,288.0,1757108730.4078572
0.0,0.0,0.0,0.0,0.0,2000.0,-2948.0,17280.0,-251.0,-33.0,292.0,1757108730.5104175
0.0,0.0,0.0,0.0,0.0,1928.0,-2832.0,17228.0,-253.0,-56.0,295.0,1757108730.6123013
0.0,0.0,0.0,0.0,0.0,2036.0,-2976.0,17164.0,-237.0,-36.0,303.0,1757108730.714548
0.0,0.0,0.0,0.0,0.0,1972.0,-2912.0,17224.0,-254.0,-57.0,279.0,1757108730.8164608
0.0,0.0,0.0,0.0,0.0,1916.0,-3032.0,17388.0,-244.0,-46.0,315.0,1757108730.9175735
0.0,0.0,0.0,0.0,0.0,1968.0,-2960.0,17436.0,-220.0,-73.0,331.0,1757108731.0205352
0.0,0.0,0.0,0.0,0.0,2024.0,-2988.0,17012.0,-230.0,-25.0,263.0,1757108731.1221433
0.0,0.0,0.0,0.0,0.0,2208.0,-2724.0,17184.0,-68.0,2.0,285.0,1757108731.223669
0.0,0.0,0.0,0.0,0.0,1952.0,-2928.0,17260.0,-289.0,-71.0,271.0,1757108731.3266995
0.0,0.0,0.0,0.0,0.0,1972.0,-2992.0,17208.0,-260.0,-54.0,309.0,1757108731.4283955
0.0,0.0,0.0,0.0,0.0,2040.0,-2976.0,17500.0,-173.0,-56.0,323.0,1757108731.530399
0.0,0.0,0.0,0.0,0.0,2048.0,-2888.0,17220.0,-215.0,-53.0,314.0,1757108731.632398
0.0,0.0,0.0,0.0,0.0,1984.0,-2872.0,17292.0,-213.0,-16.0,280.0,1757108731.734526
0.0,0.0,0.0,0.0,0.0,2068.0,-3008.0,17276.0,-237.0,-20.0,301.0,1757108731.8365362
0.0,0.0,0.0,0.0,0.0,1948.0,-2916.0,17244.0,-249.0,-46.0,297.0,1757108731.9385211
0.0,0.0,0.0,0.0,0.0,1964.0,-2924.0,17460.0,-232.0,-21.0,310.0,1757108732.0397413
0.0,0.0,0.0,0.0,0.0,2016.0,-2832.0,17484.0,-223.0,-17.0,281.0,1757108732.1426635
0.0,0.0,0.0,0.0,0.0,1960.0,-2924.0,17340.0,-244.0,-50.0,298.0,1757108732.2439969
0.0,0.0,0.0,0.0,0.0,2044.0,-2856.0,17356.0,-229.0,-52.0,295.0,1757108732.3463128
0.0,0.0,0.0,0.0,0.0,1988.0,-2868.0,17240.0,-197.0,-37.0,305.0,1757108732.4484751
0.0,0.0,0.0,0.0,0.0,2040.0,-2864.0,17340.0,-151.0,-25.0,289.0,1757108732.54979
0.0,0.0,0.0,0.0,0.0,2084.0,-2936.0,17444.0,-209.0,-50.0,309.0,1757108732.652473
0.0,0.0,0.0,0.0,0.0,1968.0,-2872.0,17272.0,-253.0,-77.0,293.0,1757108732.7544281
0.0,0.0,0.0,0.0,0.0,2060.0,-2984.0,17316.0,-272.0,-22.0,282.0,1757108732.856159
0.0,0.0,0.0,0.0,0.0,2024.0,-2868.0,17200.0,-226.0,-15.0,296.0,1757108732.9584055
0.0,0.0,0.0,0.0,0.0,2004.0,-2860.0,17444.0,-227.0,-27.0,309.0,1757108733.0601647
0.0,0.0,0.0,0.0,0.0,2096.0,-2896.0,17388.0,-252.0,-27.0,275.0,1757108733.1625586
0.0,0.0,0.0,0.0,0.0,2052.0,-2932.0,17368.0,-226.0,-91.0,277.0,1757108733.263718
0.0,0.0,0.0,0.0,0.0,2028.0,-2844.0,17320.0,-235.0,-73.0,339.0,1757108733.3662612
0.0,0.0,0.0,0.0,0.0,2040.0,-2936.0,17340.0,-275.0,-27.0,298.0,1757108733.4682815
0.0,0.0,0.0,0.0,0.0,2084.0,-2992.0,17392.0,-232.0,-6.0,295.0,1757108733.5695748
0.0,0.0,0.0,0.0,0.0,2000.0,-2948.0,17120.0,-236.0,-23.0,320.0,1757108733.672366
0.0,0.0,0.0,0.0,0.0,2008.0,-2888.0,17136.0,-244.0,-55.0,288.0,1757108733.7744408
0.0,0.0,0.0,0.0,0.0,2060.0,-2840.0,17200.0,-213.0,-53.0,298.0,1757108733.8764653
0.0,0.0,0.0,0.0,0.0,2004.0,-2968.0,17320.0,-291.0,-14.0,300.0,1757108810.0693467
0.0,0.0,0.0,0.0,0.0,2140.0,-2880.0,17320.0,-270.0,-87.0,319.0,1757108810.1712992
0.0,0.0,0.0,0.0,0.0,2140.0,-2964.0,17216.0,-320.0,-104.0,296.0,1757108810.273646
0.0,0.0,0.0,0.0,0.0,2060.0,-2840.0,17416.0,-235.0,-63.0,320.0,1757108810.3750799
0.0,0.0,0.0,0.0,0.0,2068.0,-2860.0,17188.0,-229.0,-27.0,261.0,1757108810.4772034
0.0,0.0,0.0,0.0,0.0,2076.0,-2924.0,17304.0,-246.0,-27.0,299.0,1757108810.5792212
0.0,0.0,0.0,0.0,0.0,2060.0,-2924.0,17336.0,-221.0,-55.0,327.0,1757108810.681594
0.0,0.0,0.0,0.0,0.0,2076.0,-2900.0,17300.0,-267.0,-62.0,295.0,1757108810.7833729
0.0,0.0,0.0,0.0,0.0,2036.0,-2904.0,17336.0,-240.0,-35.0,308.0,1757108810.8853078
0.0,0.0,0.0,0.0,0.0,1984.0,-2824.0,17316.0,-257.0,-26.0,309.0,1757108810.987545
0.0,0.0,0.0,0.0,0.0,2032.0,-2860.0,17356.0,-225.0,-60.0,267.0,1757108811.089158
0.0,0.0,0.0,0.0,0.0,2184.0,-2844.0,17288.0,-269.0,-39.0,314.0,1757108811.1910367
0.0,0.0,0.0,0.0,0.0,2032.0,-2900.0,17368.0,-245.0,-55.0,311.0,1757108811.2935064
0.0,0.0,0.0,0.0,0.0,2052.0,-2896.0,17228.0,-240.0,-79.0,293.0,1757108811.395369
0.0,0.0,0.0,0.0,0.0,2032.0,-2828.0,17320.0,-220.0,-46.0,285.0,1757108811.4972749
0.0,0.0,0.0,0.0,0.0,2088.0,-2872.0,17220.0,-254.0,-41.0,291.0,1757108811.5993714
0.0,0.0,0.0,0.0,0.0,2140.0,-3012.0,17364.0,-185.0,-141.0,413.0,1757108811.7009127
0.0,0.0,0.0,0.0,0.0,1956.0,-2812.0,17316.0,-223.0,70.0,303.0,1757108811.8033316
0.0,0.0,0.0,0.0,0.0,1980.0,-2872.0,17280.0,-255.0,-20.0,241.0,1757108811.9053364
0.0,0.0,0.0,0.0,0.0,1996.0,-2968.0,17228.0,-192.0,-97.0,326.0,1757108812.0068889
0.0,0.0,0.0,0.0,0.0,2088.0,-2888.0,17448.0,-261.0,-76.0,309.0,1757108812.1088398
0.0,0.0,0.0,0.0,0.0,2072.0,-3012.0,17436.0,-242.0,-36.0,294.0,1757108812.2112987
0.0,0.0,0.0,0.0,0.0,2128.0,-2908.0,17260.0,-249.0,-36.0,313.0,1757108812.313146
0.0,0.0,0.0,0.0,0.0,2100.0,-2860.0,17220.0,-259.0,-43.0,300.0,1757108812.4152455
0.0,0.0,0.0,0.0,0.0,2012.0,-2900.0,17320.0,-209.0,-41.0,307.0,1757108812.5171254
0.0,0.0,0.0,0.0,0.0,1824.0,-2720.0,18140.0,1231.0,-188.0,-412.0,1757108812.6196318
0.0,0.0,0.0,0.0,0.0,1976.0,-1560.0,18928.0,-1729.0,2152.0,-2116.0,1757108812.7216609
0.0,0.0,0.0,0.0,0.0,2028.0,-1716.0,16808.0,-849.0,1709.0,-6240.0,1757108812.8239605
0.0,0.0,0.0,0.0,0.0,2448.0,-3076.0,19276.0,-4376.0,-174.0,-11540.0,1757108812.9256077
0.0,0.0,0.0,0.0,0.0,3692.0,-3868.0,15644.0,-5509.0,3577.0,-13447.0,1757108813.0273468
0.0,0.0,0.0,0.0,0.0,1420.0,-6384.0,17524.0,9141.0,-582.0,-3120.0,1757108813.1293592
0.0,0.0,0.0,0.0,0.0,804.0,-708.0,17464.0,120.0,2133.0,-1845.0,1757108813.2311451
0.0,0.0,0.0,0.0,0.0,1444.0,-328.0,17044.0,10790.0,9186.0,792.0,1757108813.3328643
0.0,0.0,0.0,0.0,0.0,-820.0,-600.0,17852.0,142.0,2515.0,-1244.0,1757108813.4357119
0.0,0.0,0.0,0.0,0.0,932.0,-3276.0,18532.0,-249.0,-732.0,662.0,1757108813.5367281
0.0,0.0,0.0,0.0,0.0,228.0,-1236.0,18028.0,-259.0,378.0,1180.0,1757108813.6388557
0.0,0.0,0.0,0.0,0.0,-592.0,-672.0,17624.0,-277.0,972.0,188.0,1757108813.741186
0.0,0.0,0.0,0.0,0.0,-1132.0,-828.0,17912.0,-503.0,205.0,278.0,1757108813.843286
0.0,0.0,0.0,0.0,0.0,280.0,-3952.0,16744.0,868.0,833.0,3427.0,1757108813.945032
0.0,0.0,0.0,0.0,0.0,-1344.0,-3596.0,16524.0,-290.0,1352.0,-483.0,1757108814.047418
0.0,0.0,0.0,0.0,0.0,-620.0,180.0,16564.0,-1147.0,3072.0,-2170.0,1757108814.149338
0.0,0.0,0.0,0.0,0.0,-2872.0,232.0,17512.0,-338.0,1450.0,1246.0,1757108814.2510371
0.0,0.0,0.0,0.0,0.0,-556.0,-384.0,17092.0,5.0,-652.0,-466.0,1757108814.35262
0.0,0.0,0.0,0.0,0.0,2168.0,-1656.0,17408.0,-953.0,-1851.0,2895.0,1757108814.4558706
0.0,0.0,0.0,0.0,0.0,-1192.0,-540.0,17876.0,324.0,-1305.0,551.0,1757108814.5568092
0.0,0.0,0.0,0.0,0.0,-624.0,-340.0,17752.0,-292.0,1413.0,127.0,1757108814.658866
0.0,0.0,0.0,0.0,0.0,-1540.0,-704.0,16984.0,31.0,-1403.0,138.0,1757108814.7610452
0.0,0.0,0.0,0.0,0.0,-508.0,292.0,17364.0,-29.0,-548.0,-114.0,1757108814.8633053
0.0,0.0,0.0,0.0,0.0,464.0,-1520.0,17732.0,314.0,-1788.0,17.0,1757108814.9650433
0.0,0.0,0.0,0.0,0.0,-8.0,-696.0,17960.0,-429.0,772.0,183.0,1757108815.0669396
0.0,0.0,0.0,0.0,0.0,-392.0,-748.0,17688.0,-313.0,194.0,258.0,1757108815.1689768
0.0,0.0,0.0,0.0,0.0,-580.0,-428.0,17572.0,-265.0,34.0,290.0,1757108815.2706044
0.0,0.0,0.0,0.0,0.0,-1432.0,1156.0,16644.0,-58.0,-1212.0,639.0,1757108815.3731604
0.0,0.0,0.0,0.0,0.0,-1088.0,-1156.0,17804.0,-167.0,-613.0,421.0,1757108815.4754102
0.0,0.0,0.0,0.0,0.0,-496.0,-736.0,17816.0,-258.0,-59.0,272.0,1757108815.5769582
0.0,0.0,0.0,0.0,0.0,-464.0,-164.0,17648.0,-126.0,-590.0,273.0,1757108815.6787996
0.0,0.0,0.0,0.0,0.0,-516.0,-504.0,17216.0,-175.0,-134.0,-393.0,1757108815.781598
0.0,0.0,0.0,0.0,0.0,-624.0,-464.0,17388.0,-218.0,194.0,302.0,1757108815.8824112
0.0,0.0,0.0,0.0,0.0,-828.0,-556.0,17624.0,-253.0,30.0,289.0,1757108815.9851553
0.0,0.0,0.0,0.0,0.0,-816.0,24.0,17556.0,-403.0,-215.0,451.0,1757108816.086803
0.0,0.0,0.0,0.0,0.0,-800.0,-1368.0,18032.0,-182.0,287.0,-1342.0,1757108816.1889353
0.0,0.0,0.0,0.0,0.0,-528.0,-176.0,18212.0,-246.0,-1222.0,139.0,1757108816.2915945
0.0,0.0,0.0,0.0,0.0,264.0,-1524.0,17868.0,-212.0,-56.0,375.0,1757108816.3926172
0.0,0.0,0.0,0.0,0.0,-248.0,232.0,17408.0,-365.0,505.0,113.0,1757108816.4954216
0.0,0.0,0.0,0.0,0.0,-760.0,252.0,17272.0,-254.0,147.0,279.0,1757108816.5972989
0.0,0.0,0.0,0.0,0.0,-588.0,-996.0,17820.0,-212.0,-102.0,327.0,1757108816.6994452
0.0,0.0,0.0,0.0,0.0,-464.0,-684.0,17760.0,-244.0,-66.0,316.0,1757108816.800607
0.0,0.0,0.0,0.0,0.0,-500.0,-236.0,17620.0,-247.0,2.0,272.0,1757108816.9027393
0.0,0.0,0.0,0.0,0.0,-584.0,-368.0,17532.0,-218.0,-60.0,299.0,1757108817.005159
0.0,0.0,0.0,0.0,0.0,-584.0,-548.0,17532.0,-242.0,-51.0,280.0,1757108817.1074274
0.0,0.0,0.0,0.0,0.0,-480.0,-588.0,17592.0,-259.0,-21.0,306.0,1757108817.2092676
0.0,0.0,0.0,0.0,0.0,-536.0,-488.0,17552.0,-216.0,-32.0,282.0,1757108817.3111017
0.0,0.0,0.0,0.0,0.0,-488.0,-476.0,17632.0,-236.0,-66.0,289.0,1757108817.4126694
0.0,0.0,0.0,0.0,0.0,-524.0,-528.0,17584.0,-240.0,-34.0,295.0,1757108817.5146298
0.0,0.0,0.0,0.0,0.0,-496.0,-644.0,17620.0,-227.0,-41.0,281.0,1757108817.6172588
0.0,0.0,0.0,0.0,0.0,-604.0,-572.0,17516.0,-225.0,-50.0,291.0,1757108817.7184544
0.0,0.0,0.0,0.0,0.0,-352.0,-408.0,17720.0,-247.0,-42.0,295.0,1757108817.8211923
0.0,0.0,0.0,0.0,0.0,-628.0,-500.0,17544.0,-234.0,-48.0,315.0,1757108817.9230707
0.0,0.0,0.0,0.0,0.0,-388.0,-504.0,17620.0,-237.0,-243.0,303.0,1757108818.0247424
0.0,0.0,0.0,0.0,0.0,-544.0,-324.0,17576.0,-243.0,-77.0,294.0,1757108818.1267583
0.0,0.0,0.0,0.0,0.0,-672.0,-500.0,17488.0,-216.0,47.0,345.0,1757108818.2290301
0.0,0.0,0.0,0.0,0.0,-576.0,-604.0,17588.0,-254.0,-333.0,370.0,1757108818.3306282
0.0,0.0,0.0,0.0,0.0,-476.0,-460.0,17632.0,-237.0,-180.0,284.0,1757108818.4334395
0.0,0.0,0.0,0.0,0.0,-384.0,-404.0,17712.0,-183.0,-383.0,347.0,1757108818.5349503
0.0,0.0,0.0,0.0,0.0,-144.0,-548.0,17608.0,-339.0,571.0,125.0,1757108818.637077
0.0,0.0,0.0,0.0,0.0,-392.0,-428.0,17880.0,-250.0,-39.0,312.0,1757108818.7387238
0.0,276.0,0.0,0.0,0.0,-664.0,-452.0,17492.0,-262.0,184.0,322.0,1757108818.8413804
0.0,473.0,0.0,0.0,0.0,-708.0,-452.0,17664.0,-235.0,76.0,274.0,1757108818.9431407
0.0,875.0,0.0,0.0,0.0,-780.0,-616.0,17632.0,-215.0,-105.0,318.0,1757108819.0453691
0.0,1082.0,0.0,0.0,0.0,-836.0,-352.0,17616.0,-210.0,-334.0,326.0,1757108819.1474977
0.0,0.0,0.0,0.0,0.0,-408.0,-428.0,17764.0,-297.0,-1749.0,574.0,1757108819.2496262
0.0,0.0,0.0,0.0,0.0,108.0,-872.0,17600.0,-55.0,893.0,376.0,1757108819.3503976
0.0,0.0,0.0,0.0,0.0,180.0,-792.0,17380.0,-541.0,-1045.0,203.0,1757108819.4531415
0.0,231.0,0.0,0.0,0.0,-508.0,-120.0,17556.0,-243.0,-306.0,325.0,1757108819.5553722
0.0,501.0,0.0,0.0,0.0,-180.0,-940.0,17688.0,-746.0,-642.0,313.0,1757108819.657355
0.0,98.0,0.0,0.0,0.0,-32.0,-708.0,17432.0,-293.0,-59.0,269.0,1757108819.7589426
0.0,0.0,0.0,0.0,0.0,-152.0,-480.0,17496.0,-239.0,-13.0,315.0,1757108819.861158
0.0,0.0,0.0,0.0,0.0,-128.0,-672.0,17628.0,-213.0,0.0,319.0,1757108819.9628842
0.0,0.0,0.0,0.0,0.0,-60.0,-724.0,17592.0,-240.0,-80.0,286.0,1757108820.0644665
0.0,0.0,0.0,0.0,0.0,-152.0,-672.0,17736.0,-266.0,-62.0,292.0,1757108820.1669147
0.0,0.0,0.0,0.0,0.0,-152.0,-580.0,17704.0,-256.0,-18.0,291.0,1757108820.2690916
0.0,0.0,0.0,0.0,0.0,-116.0,-700.0,17660.0,-222.0,-15.0,315.0,1757108820.3707044
0.0,0.0,0.0,0.0,0.0,-4.0,-680.0,17688.0,-236.0,-47.0,300.0,1757108820.472884
0.0,0.0,0.0,0.0,0.0,-84.0,-636.0,17720.0,-236.0,-38.0,298.0,1757108820.5744896
0.0,0.0,0.0,0.0,0.0,-20.0,-612.0,17500.0,-212.0,-48.0,293.0,1757108820.6768959
0.0,0.0,0.0,0.0,0.0,-40.0,-680.0,17684.0,-264.0,-37.0,271.0,1757108820.7788603
0.0,0.0,0.0,0.0,0.0,-220.0,-636.0,17536.0,-274.0,-43.0,277.0,1757108820.8808515
0.0,0.0,0.0,0.0,0.0,-44.0,-640.0,17772.0,-249.0,-41.0,297.0,1757108820.9834545
0.0,0.0,0.0,0.0,0.0,-104.0,-760.0,17404.0,-205.0,-54.0,319.0,1757108821.0850637
0.0,0.0,0.0,0.0,0.0,-12.0,-732.0,17568.0,-225.0,-56.0,311.0,1757108821.1869104
0.0,0.0,0.0,0.0,0.0,-32.0,-708.0,17516.0,-245.0,-31.0,299.0,1757108821.2890668
0.0,0.0,0.0,0.0,0.0,-184.0,-640.0,17596.0,-249.0,-36.0,308.0,1757108821.390756
0.0,0.0,0.0,0.0,0.0,12.0,-672.0,17500.0,-238.0,-39.0,286.0,1757108821.4923992
0.0,0.0,0.0,0.0,0.0,-88.0,-592.0,17640.0,-241.0,-35.0,297.0,1757108821.5949078
0.0,0.0,0.0,0.0,0.0,-108.0,-660.0,17532.0,-231.0,-30.0,324.0,1757108821.697078
0.0,0.0,0.0,0.0,0.0,-116.0,-652.0,17548.0,-260.0,-53.0,308.0,1757108821.7990227
0.0,0.0,0.0,0.0,0.0,-148.0,-684.0,17680.0,-231.0,-39.0,299.0,1757108821.900926
0.0,0.0,0.0,0.0,0.0,-60.0,-704.0,17516.0,-237.0,-44.0,306.0,1757108822.0025332
0.0,0.0,0.0,0.0,0.0,-48.0,-652.0,17448.0,-239.0,-57.0,289.0,1757108822.105074
0.0,0.0,0.0,0.0,0.0,-124.0,-604.0,17632.0,-248.0,-32.0,309.0,1757108822.2071388
0.0,0.0,0.0,0.0,0.0,-156.0,-748.0,17544.0,-212.0,93.0,285.0,1757108822.3090267
0.0,0.0,0.0,0.0,0.0,160.0,-636.0,17592.0,-260.0,209.0,244.0,1757108822.4105306
0.0,0.0,0.0,0.0,0.0,-16.0,-652.0,17556.0,-408.0,70.0,236.0,1757108822.512426
0.0,0.0,0.0,0.0,0.0,-3356.0,40.0,14212.0,-674.0,-1122.0,-2007.0,1757108822.6154659
0.0,0.0,0.0,0.0,0.0,180.0,-1236.0,17204.0,130.0,377.0,3005.0,1757108822.7166197
0.0,0.0,0.0,0.0,0.0,-316.0,-800.0,17504.0,-257.0,95.0,483.0,1757108822.8189747
0.0,0.0,0.0,0.0,0.0,-280.0,-224.0,17432.0,-150.0,208.0,295.0,1757108822.9206667
0.0,0.0,0.0,0.0,0.0,-16.0,-1068.0,17796.0,-236.0,85.0,348.0,1757108823.0230997
0.0,0.0,0.0,0.0,0.0,-28.0,-836.0,17476.0,-247.0,-70.0,284.0,1757108823.1242678
0.0,0.0,0.0,0.0,0.0,-20.0,-412.0,17604.0,-226.0,-17.0,299.0,1757108823.2265422
0.0,0.0,0.0,0.0,0.0,-76.0,-764.0,17696.0,-181.0,-5.0,304.0,1757108823.3291054
0.0,0.0,0.0,0.0,0.0,-88.0,-860.0,17792.0,-254.0,-38.0,292.0,1757108823.4308789
0.0,0.0,0.0,0.0,0.0,-84.0,-692.0,17692.0,-253.0,-63.0,303.0,1757108823.5324106
0.0,0.0,0.0,0.0,0.0,-76.0,-640.0,17696.0,-225.0,-33.0,304.0,1757108823.6349678
0.0,0.0,0.0,0.0,0.0,-56.0,-840.0,17704.0,-226.0,-21.0,314.0,1757108823.736753
0.0,0.0,0.0,0.0,0.0,-88.0,-744.0,17636.0,-239.0,-38.0,300.0,1757108823.83895
0.0,0.0,0.0,0.0,0.0,-44.0,-760.0,17680.0,-236.0,-38.0,307.0,1757108823.9406888
0.0,0.0,0.0,0.0,0.0,-92.0,-704.0,17640.0,-236.0,-5.0,313.0,1757108824.0427296
0.0,0.0,0.0,0.0,0.0,-92.0,-696.0,17640.0,-213.0,-52.0,278.0,1757108824.1446278
0.0,0.0,0.0,0.0,0.0,-120.0,-748.0,17652.0,-252.0,-50.0,289.0,1757108824.247037
0.0,0.0,0.0,0.0,0.0,-184.0,-744.0,17676.0,-245.0,-43.0,281.0,1757108824.3490684
0.0,0.0,0.0,0.0,0.0,-156.0,-728.0,17520.0,-254.0,-44.0,296.0,1757108824.4508429
0.0,0.0,0.0,0.0,0.0,-96.0,-680.0,17752.0,-261.0,-53.0,310.0,1757108824.55295
0.0,0.0,0.0,0.0,0.0,-132.0,-812.0,17692.0,-212.0,-44.0,244.0,1757108824.6548707
0.0,0.0,0.0,0.0,0.0,-52.0,-624.0,17668.0,-208.0,-30.0,317.0,1757108824.756871
0.0,0.0,0.0,0.0,0.0,-60.0,-644.0,17684.0,-232.0,-37.0,322.0,1757108824.858877
0.0,0.0,0.0,0.0,0.0,-28.0,-724.0,17668.0,-267.0,-43.0,300.0,1757108824.9609418
0.0,0.0,0.0,0.0,0.0,-192.0,-692.0,17620.0,-244.0,-70.0,293.0,1757108825.0627453
